Kernel: fc2 (fc2.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 3 valid, 3 pruned
Estimated time: ~0 min (3 configs × ~5s each)

[1/3] -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.043 ms / 2144 TFLOPS  (208 regs, 3.1s)
[2/3] (defaults) ... 1.656 ms / 2645 TFLOPS  (255 regs, 3.1s)
[3/3] -DN_STAGES=5 -DK_LOOP_UNROLL=4 ... 2.406 ms / 1820 TFLOPS  (217 regs, 3.0s)

Tier 1 winner (top-3): (defaults) → 1.656 ms / 2645 TFLOPS
  #2: -DN_STAGES=3 -DK_LOOP_UNROLL=4 → 2.043 ms / 2144 TFLOPS
  #3: -DN_STAGES=5 -DK_LOOP_UNROLL=4 → 2.406 ms / 1820 TFLOPS

=== Tier 2: INTERLEAVE_STRATEGY, MBAR_EARLY, STAGGER_CYCLES, TMEM_LOAD_WIDTH ===
  Branch 1/3: (defaults)
Sweep: 128 total, 128 valid, 0 pruned
Estimated time: ~11 min (128 configs × ~5s each)

[4/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.085 ms / 2101 TFLOPS  (254 regs, 3.2s)
[5/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.063 ms / 2123 TFLOPS  (206 regs, 3.1s)
[6/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.084 ms / 2102 TFLOPS  (254 regs, 3.2s)
[7/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.053 ms / 2133 TFLOPS  (206 regs, 3.0s)
[8/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.087 ms / 2099 TFLOPS  (254 regs, 3.2s)
[9/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2132 TFLOPS  (206 regs, 3.0s)
[10/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.082 ms / 2104 TFLOPS  (254 regs, 3.2s)
[11/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DK_LOOP_UNROLL=4 ... 2.051 ms / 2135 TFLOPS  (206 regs, 2.9s)
[12/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.078 ms / 2108 TFLOPS  (254 regs, 3.2s)
[13/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DK_LOOP_UNROLL=4 ... 2.053 ms / 2134 TFLOPS  (206 regs, 3.0s)
[14/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.069 ms / 2117 TFLOPS  (254 regs, 3.3s)
[15/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2131 TFLOPS  (206 regs, 3.0s)
[16/128] -DINTERLEAVE_STRATEGY=0 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.077 ms / 2109 TFLOPS  (254 regs, 3.2s)
[17/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4 ... 2.059 ms / 2127 TFLOPS  (206 regs, 3.1s)
[18/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.067 ms / 2119 TFLOPS  (247 regs, 3.2s)
[19/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4 ... 2.063 ms / 2124 TFLOPS  (206 regs, 3.0s)
[20/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.083 ms / 2103 TFLOPS  (248 regs, 3.2s)
[21/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.057 ms / 2130 TFLOPS  (206 regs, 3.0s)
[22/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.073 ms / 2113 TFLOPS  (248 regs, 3.1s)
[23/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.064 ms / 2122 TFLOPS  (206 regs, 3.1s)
[24/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.083 ms / 2102 TFLOPS  (248 regs, 3.2s)
[25/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.053 ms / 2133 TFLOPS  (206 regs, 3.0s)
[26/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.075 ms / 2111 TFLOPS  (248 regs, 3.2s)
[27/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DK_LOOP_UNROLL=4 ... 2.054 ms / 2133 TFLOPS  (206 regs, 3.0s)
[28/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.073 ms / 2113 TFLOPS  (248 regs, 3.2s)
[29/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DK_LOOP_UNROLL=4 ... 2.048 ms / 2138 TFLOPS  (206 regs, 3.1s)
[30/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.068 ms / 2118 TFLOPS  (248 regs, 3.3s)
[31/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2132 TFLOPS  (206 regs, 3.0s)
[32/128] -DINTERLEAVE_STRATEGY=0 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.074 ms / 2112 TFLOPS  (248 regs, 3.2s)
[33/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4 ... 2.069 ms / 2118 TFLOPS  (206 regs, 3.1s)
[34/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.073 ms / 2113 TFLOPS  (250 regs, 3.2s)
[35/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4 ... 2.056 ms / 2131 TFLOPS  (206 regs, 3.0s)
[36/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.057 ms / 2129 TFLOPS  (250 regs, 3.2s)
[37/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.053 ms / 2133 TFLOPS  (206 regs, 3.0s)
[38/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.061 ms / 2126 TFLOPS  (250 regs, 3.2s)
[39/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.048 ms / 2138 TFLOPS  (206 regs, 3.0s)
[40/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.049 ms / 2138 TFLOPS  (250 regs, 3.2s)
[41/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.045 ms / 2142 TFLOPS  (206 regs, 3.0s)
[42/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2132 TFLOPS  (250 regs, 3.1s)
[43/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DK_LOOP_UNROLL=4 ... 2.038 ms / 2149 TFLOPS  (206 regs, 3.1s)
[44/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.045 ms / 2142 TFLOPS  (250 regs, 3.2s)
[45/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DK_LOOP_UNROLL=4 ... 2.039 ms / 2148 TFLOPS  (206 regs, 3.1s)
[46/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.042 ms / 2145 TFLOPS  (250 regs, 3.2s)
[47/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DK_LOOP_UNROLL=4 ... 2.045 ms / 2142 TFLOPS  (206 regs, 3.0s)
[48/128] -DINTERLEAVE_STRATEGY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.051 ms / 2135 TFLOPS  (250 regs, 3.1s)
[49/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4 ... 2.059 ms / 2127 TFLOPS  (206 regs, 3.1s)
[50/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.070 ms / 2116 TFLOPS  (250 regs, 3.2s)
[51/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4 ... 2.059 ms / 2128 TFLOPS  (208 regs, 2.9s)
[52/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.064 ms / 2122 TFLOPS  (252 regs, 3.2s)
[53/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2131 TFLOPS  (208 regs, 3.0s)
[54/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.057 ms / 2130 TFLOPS  (252 regs, 3.1s)
[55/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.050 ms / 2136 TFLOPS  (208 regs, 3.0s)
[56/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.050 ms / 2136 TFLOPS  (252 regs, 3.2s)
[57/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.041 ms / 2146 TFLOPS  (208 regs, 3.0s)
[58/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2132 TFLOPS  (252 regs, 3.2s)
[59/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DK_LOOP_UNROLL=4 ... 2.041 ms / 2146 TFLOPS  (208 regs, 3.0s)
[60/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.051 ms / 2135 TFLOPS  (252 regs, 3.3s)
[61/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DK_LOOP_UNROLL=4 ... 2.038 ms / 2149 TFLOPS  (208 regs, 3.1s)
[62/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.043 ms / 2143 TFLOPS  (252 regs, 3.2s)
[63/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DK_LOOP_UNROLL=4 ... 2.035 ms / 2153 TFLOPS  (208 regs, 3.0s)
[64/128] -DINTERLEAVE_STRATEGY=1 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.051 ms / 2135 TFLOPS  (252 regs, 3.2s)
[65/128] -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4 ... 2.061 ms / 2125 TFLOPS  (206 regs, 3.0s)
[66/128] -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.088 ms / 2098 TFLOPS  (254 regs, 3.3s)
[67/128] -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4 ... 2.048 ms / 2139 TFLOPS  (208 regs, 3.0s)
[68/128] -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.085 ms / 2101 TFLOPS  (254 regs, 3.3s)
[69/128] -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.049 ms / 2137 TFLOPS  (208 regs, 2.9s)
[70/128] -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.081 ms / 2105 TFLOPS  (254 regs, 3.2s)
[71/128] -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.046 ms / 2141 TFLOPS  (208 regs, 3.0s)
[72/128] -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.084 ms / 2102 TFLOPS  (254 regs, 3.3s)
[73/128] -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.050 ms / 2136 TFLOPS  (208 regs, 3.0s)
[74/128] -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.078 ms / 2108 TFLOPS  (254 regs, 3.2s)
[75/128] -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DK_LOOP_UNROLL=4 ... 2.039 ms / 2148 TFLOPS  (208 regs, 3.0s)
[76/128] -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.075 ms / 2111 TFLOPS  (254 regs, 3.3s)
[77/128] -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DK_LOOP_UNROLL=4 ... 2.049 ms / 2138 TFLOPS  (208 regs, 3.0s)
[78/128] -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.066 ms / 2120 TFLOPS  (254 regs, 3.3s)
[79/128] -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DK_LOOP_UNROLL=4 ... 2.040 ms / 2147 TFLOPS  (208 regs, 3.1s)
[80/128] -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.065 ms / 2121 TFLOPS  (254 regs, 3.2s)
[81/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4 ... 2.059 ms / 2127 TFLOPS  (206 regs, 3.0s)
[82/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.084 ms / 2102 TFLOPS  (247 regs, 3.3s)
[83/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2131 TFLOPS  (208 regs, 3.0s)
[84/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.080 ms / 2106 TFLOPS  (249 regs, 3.3s)
[85/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.051 ms / 2136 TFLOPS  (208 regs, 3.0s)
[86/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.081 ms / 2105 TFLOPS  (249 regs, 3.3s)
[87/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.054 ms / 2133 TFLOPS  (208 regs, 3.0s)
[88/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.084 ms / 2102 TFLOPS  (249 regs, 3.3s)
[89/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.047 ms / 2140 TFLOPS  (208 regs, 3.0s)
[90/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.072 ms / 2114 TFLOPS  (249 regs, 3.3s)
[91/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DK_LOOP_UNROLL=4 ... 2.044 ms / 2143 TFLOPS  (208 regs, 3.0s)
[92/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.072 ms / 2114 TFLOPS  (249 regs, 3.3s)
[93/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DK_LOOP_UNROLL=4 ... 2.044 ms / 2143 TFLOPS  (208 regs, 3.1s)
[94/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.066 ms / 2120 TFLOPS  (249 regs, 3.2s)
[95/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DK_LOOP_UNROLL=4 ... 2.043 ms / 2144 TFLOPS  (208 regs, 3.0s)
[96/128] -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.066 ms / 2120 TFLOPS  (249 regs, 3.2s)
[97/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4 ... 2.069 ms / 2117 TFLOPS  (208 regs, 3.0s)
[98/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.078 ms / 2108 TFLOPS  (250 regs, 3.2s)
[99/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4 ... 2.067 ms / 2119 TFLOPS  (208 regs, 3.0s)
[100/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.071 ms / 2115 TFLOPS  (252 regs, 3.2s)
[101/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.065 ms / 2122 TFLOPS  (208 regs, 3.0s)
[102/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.071 ms / 2115 TFLOPS  (252 regs, 3.1s)
[103/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.067 ms / 2119 TFLOPS  (208 regs, 3.1s)
[104/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.070 ms / 2115 TFLOPS  (252 regs, 3.2s)
[105/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.055 ms / 2131 TFLOPS  (208 regs, 3.0s)
[106/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.062 ms / 2124 TFLOPS  (252 regs, 3.2s)
[107/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DK_LOOP_UNROLL=4 ... 2.052 ms / 2134 TFLOPS  (208 regs, 3.0s)
[108/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=120 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.056 ms / 2131 TFLOPS  (252 regs, 3.3s)
[109/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DK_LOOP_UNROLL=4 ... 2.054 ms / 2133 TFLOPS  (208 regs, 3.0s)
[110/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=160 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.052 ms / 2135 TFLOPS  (252 regs, 3.2s)
[111/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DK_LOOP_UNROLL=4 ... 2.059 ms / 2127 TFLOPS  (208 regs, 3.0s)
[112/128] -DINTERLEAVE_STRATEGY=3 -DN_STAGES=3 -DSTAGGER_CYCLES=200 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.061 ms / 2125 TFLOPS  (252 regs, 3.2s)
[113/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DK_LOOP_UNROLL=4 ... 2.066 ms / 2120 TFLOPS  (208 regs, 3.0s)
[114/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=0 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.074 ms / 2112 TFLOPS  (252 regs, 3.2s)
[115/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DK_LOOP_UNROLL=4 ... 2.071 ms / 2115 TFLOPS  (208 regs, 3.0s)
[116/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=40 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.073 ms / 2113 TFLOPS  (254 regs, 3.2s)
[117/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DK_LOOP_UNROLL=4 ... 2.065 ms / 2121 TFLOPS  (208 regs, 3.0s)
[118/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=60 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.066 ms / 2120 TFLOPS  (254 regs, 3.2s)
[119/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DK_LOOP_UNROLL=4 ... 2.068 ms / 2118 TFLOPS  (208 regs, 3.1s)
[120/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DTMEM_LOAD_WIDTH=64 -DK_LOOP_UNROLL=4 ... 2.070 ms / 2116 TFLOPS  (254 regs, 3.2s)
[121/128] -DINTERLEAVE_STRATEGY=3 -DMBAR_EARLY=1 -DN_STAGES=3 -DSTAGGER_CYCLES=100 -DK_LOOP_UNROLL=4 ... 2.060 ms / 2127 TFLOPS  (208 regs, 3.0s)
