Kernel: fc2 (fc2.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
340    4    4      2     0    32    80     1      0     1    2    0    1     1     0     0     0   157   193.0K    2.175     2014  OK
341    4    4      2     0    32    80     2      1     1    1    1    3     1     0     0     0   194   193.0K    2.177     2012  OK
342    4    4      2     0    32    80     2      0     1    2    1    3     1     0     0     0   194   193.0K    2.178     2011  OK
343    4    4      2     0    32    80     2      0     1    1    1    0     1     0     0     0   194   193.0K    2.180     2009  OK
344    4    4      2     0    32    80     1      0     1    2    4    1     1     0     0     0   157   193.0K    2.183     2006  OK
345    4    4      2     0    32    80     2      1     1    2    1    0     1     0     0     0   194   193.0K    2.183     2006  OK
346    4    4      2     0    32    80     1      1     1    2    0    1     1     0     0     0   157   193.0K    2.184     2006  OK
347    4    4      2     0    32    80     2      1     1    1    1    0     1     0     0     0   194   193.0K    2.185     2004  OK
348    4    4      2     0    32    80     4      0     1    2    4    1     1     0     0     0   239   193.0K    2.185     2005  OK
349    4    4      2     0    32    80     1      1     1    2    4    1     1     0     0     0   157   193.0K    2.188     2002  OK
350    4    4      2     0    32    80     1      1     1    1    4    1     1     0     0     0   157   193.0K    2.189     2001  OK
351    4    4      2     0    32    80     1      0     1    1    4    1     1     0     0     0   157   193.0K    2.191     1999  OK
352    4    4      2     0    32    80     2      1     1    2    1    3     1     0     0     0   194   193.0K    2.191     1999  OK
353    4    4      2     0    32    80     1      0     1    1    0    1     1     0     0     0   157   193.0K    2.192     1998  OK
354    4    4      2     0    32    80     4      1     1    2    1    0     1     0     0     0   228   193.0K    2.192     1998  OK
355    4    4      2     0    32    80     4      1     1    2    4    1     1     0     0     0   239   193.0K    2.192     1999  OK
356    4    4      2     0    32    80     1      1     1    1    0    1     1     0     0     0   157   193.0K    2.194     1997  OK
357    4    4      2     0    32    80     4      1     1    1    4    1     1     0     0     0   239   193.0K    2.194     1997  OK
358    4    4      2     0    32    80     4      0     1    1    1    3     1     0     0     0   228   193.0K    2.195     1995  OK
359    4    4      2     0    32    80     1      1     1    2    1    3     1     0     0     0   147   193.0K    2.197     1993  OK
360    4    4      2     0    32    80     1      1     1    6    1    0     1     0     0     0   147   193.0K    2.197     1993  OK
361    4    4      2     0    32    80     2      0     1    6    1    3     1     0     0     0   194   193.0K    2.197     1994  OK
362    4    4      2     0    32    80     2      1     1    6    1    3     1     0     0     0   194   193.0K    2.197     1994  OK
363    4    4      2     0    32    80     2      0     1    6    1    0     1     0     0     0   194   193.0K    2.198     1993  OK
364    4    4      2     0    32    80     4      0     1    1    1    0     1     0     0     0   228   193.0K    2.199     1992  OK
365    4    4      2     0    32    80     2      1     1    6    1    0     1     0     0     0   194   193.0K    2.201     1990  OK
366    4    4      2     0    32    80     1      0     1    1    1    0     1     0     0     0   147   193.0K    2.204     1987  OK
367    4    4      2     0    32    80     4      0     1    1    4    1     1     0     0     0   239   193.0K    2.205     1987  OK
368    4    4      2     0    32    80     4      1     1    1    1    0     1     0     0     0   228   193.0K    2.205     1986  OK
369    4    4      2     0    32    80     4      0     1    2    1    3     1     0     0     0   228   193.0K    2.205     1986  OK
370    4    4      2     0    32    80     4      1     1    1    1    3     1     0     0     0   228   193.0K    2.206     1985  OK
371    4    4      2     0    32    80     1      1     1    1    1    3     1     0     0     0   147   193.0K    2.207     1984  OK
372    4    4      2     0    32    80     1      0     1    2    1    0     1     0     0     0   147   193.0K    2.208     1984  OK
373    4    4      2     0    32    80     1      0     1    6    1    0     1     0     0     0   147   193.0K    2.208     1984  OK
374    4    4      2     0    32    80     2      0     1    6    1    1     1     0     0     0   186   193.0K    2.208     1984  OK
375    4    4      2     0    32    80     1      1     1    2    1    0     1     0     0     0   147   193.0K    2.212     1980  OK
376    4    4      2     0    32    80     4      0     1    2    0    1     1     0     0     0   239   193.0K    2.212     1980  OK
377    4    4      2     0    32    80     4      1     1    6    1    0     1     0     0     0   228   193.0K    2.212     1980  OK
378    4    4      2     0    32    80     4      1     1    2    1    3     1     0     0     0   228   193.0K    2.213     1980  OK
379    4    4      2     0    32    80     4      1     1    6    1    3     1     0     0     0   228   193.0K    2.214     1978  OK
380    4    4      2     0    32    80     4      1     1    2    0    1     1     0     0     0   239   193.0K    2.215     1978  OK
381    4    4      2     0    32    80     1      0     1    1    1    3     1     0     0     0   147   193.0K    2.216     1977  OK
382    4    4      2     0    32    80     1      1     1    6    1    3     1     0     0     0   147   193.0K    2.217     1975  OK
383    4    4      2     0    32    80     4      0     1    2    1    0     1     0     0     0   228   193.0K    2.218     1975  OK
384    4    4      2     0    32    80     4      0     1    6    1    0     1     0     0     0   228   193.0K    2.218     1975  OK
385    4    4      2     0    32    80     1      0     1    6    1    3     1     0     0     0   147   193.0K    2.219     1974  OK
386    4    4      2     0    32    80     1      1     1    1    1    0     1     0     0     0   147   193.0K    2.222     1971  OK
387    4    4      2     0    32    80     2      1     1    6    1    1     1     0     0     0   186   193.0K    2.223     1970  OK
388    4    4      2     0    32    80     4      0     1    6    1    3     1     0     0     0   228   193.0K    2.223     1970  OK
389    4    4      2     0    32    80     1      0     1    2    1    3     1     0     0     0   147   193.0K    2.227     1967  OK
390    4    4      2     0    32    80     2      1     1    2    1    1     1     0     0     0   186   193.0K    2.230     1964  OK
391    4    4      2     0    32    80     4      0     1    1    0    1     1     0     0     0   239   193.0K    2.236     1959  OK
392    4    4      2     0    32    80     4      1     1    1    0    1     1     0     0     0   239   193.0K    2.237     1958  OK
393    4    4      2     0    32    80     2      0     1    2    1    1     1     0     0     0   186   193.0K    2.241     1955  OK
394    4    4      2     0    32    80     4      1     1    6    1    1     1     0     0     0   220   193.0K    2.241     1954  OK
395    4    4      2     0    32    80     1      0     1    6    1    1     1     0     0     0   138   193.0K    2.242     1954  OK
396    4    4      2     0    32    80     2      1     1    1    1    1     1     0     0     0   186   193.0K    2.248     1948  OK
397    4    4      2     0    32    80     1      1     1    2    1    1     1     0     0     0   138   193.0K    2.250     1947  OK
398    4    4      2     0    32    80     4      1     1    2    1    1     1     0     0     0   220   193.0K    2.250     1946  OK
399    4    4      2     0    32    80     2      0     1    1    1    1     1     0     0     0   186   193.0K    2.253     1944  OK
400    4    4      2     0    32    80     4      0     1    2    1    1     1     0     0     0   220   193.0K    2.256     1941  OK
401    4    4      2     0    32    80     1      0     1    2    1    1     1     0     0     0   138   193.0K    2.257     1941  OK
402    4    4      2     0    32    80     1      1     1    6    1    1     1     0     0     0   138   193.0K    2.257     1941  OK
403    4    4      2     0    32    80     4      0     1    1    1    1     1     0     0     0   220   193.0K    2.271     1929  OK
404    4    4      2     0    32    80     4      0     1    6    1    1     1     0     0     0   220   193.0K    2.273     1927  OK
405    4    4      2     0    32    80     1      0     1    1    1    1     1     0     0     0   138   193.0K    2.277     1924  OK
406    4    4      2     0    32    80     1      1     1    1    1    1     1     0     0     0   138   193.0K    2.277     1924  OK
407    4    4      2     0    32    80     4      1     1    1    1    1     1     0     0     0   220   193.0K    2.280     1921  OK
408    5    4      2     0    32    80     2      1     1    4    0    0     1     0     0     0   217   225.0K    2.420     1810  OK

CSV written to /root/siglip/data/session_20260314_011806/sweep_fc2.csv

Best: (defaults) → 1.653 ms / 2650 TFLOPS (255 regs)
