Kernel: fc2 (fc2.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
233    5    4      2     1    64   120     2      1     1    8    4    0   248   224.1K    2.377     1843  OK
234    5    4      2     1    64   120     2      1     0    8    4    0   248   224.1K    2.378     1842  OK
235    5    4      2     1    64   120     2      0     1    1    4    3   248   224.1K    2.378     1842  OK
236    5    4      2     1    64   120     2      0     1    6    0    3   255   224.1K    2.379     1841  OK
237    5    4      2     1    64   120     4      0     0    4    1    0   255   224.1K    2.380     1841  OK
238    5    4      2     1    64   120     2      0     1    6    1    0   248   224.1K    2.380     1840  OK
239    5    4      2     1    64   120     2      1     1    8    1    3   248   224.1K    2.380     1840  OK
240    5    4      2     1    64   120     4      0     0    4    1    3   255   224.1K    2.381     1839  OK
241    5    4      2     1    64   120     4      1     0    4    1    0   255   224.1K    2.381     1840  OK
242    5    4      2     1    64   120     2      1     1    6    4    0   248   224.1K    2.381     1840  OK
243    5    4      2     1    64   120     2      0     1    6    4    0   248   224.1K    2.382     1839  OK
244    5    4      2     1    64   120     2      0     0    4    1    1   248   224.1K    2.383     1838  OK
245    5    4      2     1    64   120     2      0     0    6    4    0   248   224.1K    2.383     1838  OK
246    5    4      2     1    64   120     2      1     0    6    0    3   255   224.1K    2.384     1837  OK
247    5    4      2     1    64   120     2      1     0    6    4    3   248   224.1K    2.384     1837  OK
248    5    4      2     1    64   120     2      0     1    1    4    0   248   224.1K    2.384     1837  OK
249    5    4      2     1    64   120     1      1     0    8    4    3   229   224.1K    2.385     1837  OK
250    5    4      2     1    64   120     2      0     1    8    1    3   248   224.1K    2.385     1836  OK
251    5    4      2     1    64   120     2      1     1    8    4    3   248   224.1K    2.385     1836  OK
252    5    4      2     1    64   120     1      1     0    6    0    3   252   224.1K    2.386     1836  OK
253    5    4      2     1    64   120     2      1     0    6    1    0   248   224.1K    2.386     1836  OK
254    5    4      2     1    64   120     1      0     0    8    4    3   229   224.1K    2.386     1836  OK
255    5    4      2     1    64   120     2      1     0    8    4    3   248   224.1K    2.386     1836  OK
256    5    4      2     1    64   120     1      1     1    6    4    3   229   224.1K    2.386     1836  OK
257    5    4      2     1    64   120     1      0     0    6    4    3   229   224.1K    2.387     1835  OK
258    5    4      2     1    64   120     1      0     0    8    4    0   229   224.1K    2.387     1835  OK
259    5    4      2     1    64   120     2      1     1    4    1    0   255   224.1K    2.387     1835  OK
260    5    4      2     1    64   120     2      0     0    6    1    0   248   224.1K    2.388     1834  OK
261    5    4      2     1    64   120     1      0     1    6    1    3   229   224.1K    2.388     1834  OK
262    5    4      2     1    64   120     1      1     1    6    0    3   252   224.1K    2.388     1834  OK
263    5    4      2     1    64   120     2      1     1    6    1    0   248   224.1K    2.388     1835  OK
264    5    4      2     1    64   120     4      0     0    4    4    1   252   224.1K    2.389     1833  OK
265    5    4      2     1    64   120     4      1     0    4    4    1   252   224.1K    2.389     1833  OK
266    5    4      2     1    64   120     2      0     0    8    1    0   248   224.1K    2.389     1834  OK
267    5    4      2     1    64   120     1      0     1    6    0    3   252   224.1K    2.389     1833  OK
268    5    4      2     1    64   120     2      0     1    6    0    0   255   224.1K    2.389     1833  OK
269    5    4      2     1    64   120     2      1     1    6    4    3   248   224.1K    2.389     1833  OK
270    5    4      2     1    64   120     2      1     1    2    4    3   248   224.1K    2.390     1833  OK
271    5    4      2     1    64   120     2      0     1    6    4    3   248   224.1K    2.390     1833  OK
272    5    4      2     1    64   120     1      1     0    6    4    3   229   224.1K    2.391     1832  OK
273    5    4      2     1    64   120     2      1     0    6    4    0   248   224.1K    2.391     1832  OK
274    5    4      2     1    64   120     2      1     0    6    1    3   248   224.1K    2.391     1832  OK
275    5    4      2     1    64   120     1      1     0    8    4    0   229   224.1K    2.391     1832  OK
276    5    4      2     1    64   120     2      0     0    8    1    3   248   224.1K    2.391     1832  OK
277    5    4      2     1    64   120     2      1     0    8    1    0   248   224.1K    2.391     1832  OK
278    5    4      2     1    64   120     1      0     1    6    4    0   229   224.1K    2.391     1832  OK
279    5    4      2     1    64   120     2      1     1    6    0    0   255   224.1K    2.391     1832  OK
280    5    4      2     1    64   120     2      1     1    8    0    3   255   224.1K    2.391     1832  OK
281    5    4      2     1    64   120     1      0     0    6    4    0   229   224.1K    2.392     1831  OK
282    5    4      2     1    64   120     2      0     1    2    4    0   248   224.1K    2.392     1831  OK
283    5    4      2     1    64   120     4      0     1    4    1    3   255   224.1K    2.392     1831  OK
284    5    4      2     1    64   120     2      1     1    6    0    3   255   224.1K    2.392     1831  OK
285    5    4      2     1    64   120     1      1     1    8    0    3   252   224.1K    2.392     1831  OK
286    5    4      2     1    64   120     2      1     1    8    1    0   248   224.1K    2.392     1831  OK
287    5    4      2     1    64   120     1      0     0    1    4    3   229   224.1K    2.393     1830  OK
288    5    4      2     1    64   120     2      0     0    1    1    3   248   224.1K    2.393     1831  OK
289    5    4      2     1    64   120     2      1     0    2    1    3   248   224.1K    2.393     1830  OK
290    5    4      2     1    64   120     1      0     0    6    0    0   252   224.1K    2.393     1830  OK
291    5    4      2     1    64   120     2      0     1    6    1    3   248   224.1K    2.393     1831  OK
292    5    4      2     1    64   120     2      1     0    1    4    0   248   224.1K    2.394     1830  OK
293    5    4      2     1    64   120     4      1     0    6    0    3   253   224.1K    2.394     1829  OK
294    5    4      2     1    64   120     2      0     0    8    4    0   248   224.1K    2.394     1829  OK
295    5    4      2     1    64   120     4      0     1    6    0    0   253   224.1K    2.394     1829  OK
296    5    4      2     1    64   120     2      0     1    8    0    0   255   224.1K    2.394     1830  OK
297    5    4      2     1    64   120     2      0     0    2    4    0   248   224.1K    2.395     1829  OK
298    5    4      2     1    64   120     2      0     0    2    4    3   248   224.1K    2.395     1829  OK
299    5    4      2     1    64   120     2      1     1    6    1    3   248   224.1K    2.395     1829  OK
300    5    4      2     1    64   120     2      0     1    8    1    0   248   224.1K    2.395     1829  OK
301    5    4      2     1    64   120     4      1     0    4    1    3   255   224.1K    2.396     1828  OK
302    5    4      2     1    64   120     4      0     1    4    4    1   252   224.1K    2.396     1828  OK
303    5    4      2     1    64   120     4      1     1    4    4    1   252   224.1K    2.396     1828  OK
304    5    4      2     1    64   120     2      0     0    1    4    3   248   224.1K    2.397     1827  OK
305    5    4      2     1    64   120     2      1     0    1    4    3   248   224.1K    2.397     1827  OK
306    5    4      2     1    64   120     1      1     0    8    0    0   252   224.1K    2.397     1827  OK
307    5    4      2     1    64   120     1      0     1    6    0    0   252   224.1K    2.397     1827  OK
308    5    4      2     1    64   120     1      1     1    8    4    3   229   224.1K    2.397     1827  OK
309    5    4      2     1    64   120     2      0     0    1    4    0   248   224.1K    2.398     1826  OK
310    5    4      2     1    64   120     2      1     0    6    0    0   255   224.1K    2.398     1826  OK
311    5    4      2     1    64   120     2      0     1    2    4    3   248   224.1K    2.398     1826  OK
312    5    4      2     1    64   120     1      1     1    6    0    0   252   224.1K    2.398     1826  OK
313    5    4      2     1    64   120     4      0     1    6    0    3   253   224.1K    2.398     1826  OK
314    5    4      2     1    64   120     1      0     1    8    4    0   229   224.1K    2.398     1826  OK
315    5    4      2     1    64   120     1      0     0    6    0    3   252   224.1K    2.399     1826  OK
316    5    4      2     1    64   120     1      1     1    8    1    3   229   224.1K    2.399     1826  OK
317    5    4      2     1    64   120     2      1     0    2    0    0   255   224.1K    2.400     1825  OK
318    5    4      2     1    64   120     1      0     0    6    1    0   229   224.1K    2.400     1825  OK
319    5    4      2     1    64   120     2      0     0    6    0    0   255   224.1K    2.400     1825  OK
320    5    4      2     1    64   120     1      0     1    1    4    3   229   224.1K    2.401     1824  OK
321    5    4      2     1    64   120     2      1     1    2    1    3   248   224.1K    2.401     1824  OK
322    5    4      2     1    64   120     2      1     0    1    1    0   248   224.1K    2.402     1823  OK
323    5    4      2     1    64   120     1      0     0    8    0    3   252   224.1K    2.402     1824  OK
324    5    4      2     1    64   120     2      0     0    8    0    3   255   224.1K    2.402     1823  OK
325    5    4      2     1    64   120     2      0     1    2    1    0   248   224.1K    2.402     1823  OK
326    5    4      2     1    64   120     1      0     1    6    1    0   229   224.1K    2.402     1824  OK
327    5    4      2     1    64   120     1      1     1    8    4    0   229   224.1K    2.403     1823  OK
328    5    4      2     1    64   120     1      0     0    2    0    0   252   224.1K    2.404     1822  OK
329    5    4      2     1    64   120     2      0     0    2    0    0   255   224.1K    2.404     1822  OK
330    5    4      2     1    64   120     1      1     0    6    1    0   229   224.1K    2.404     1822  OK
331    5    4      2     1    64   120     2      0     0    6    0    3   255   224.1K    2.404     1822  OK
332    5    4      2     1    64   120     1      1     0    8    1    0   229   224.1K    2.404     1822  OK
333    5    4      2     1    64   120     2      0     0    8    0    0   255   224.1K    2.404     1822  OK
334    5    4      2     1    64   120     2      0     1    1    1    3   248   224.1K    2.404     1822  OK
335    5    4      2     1    64   120     2      1     1    1    4    0   248   224.1K    2.404     1822  OK
336    5    4      2     1    64   120     1      0     1    8    0    0   252   224.1K    2.404     1822  OK
337    5    4      2     1    64   120     4      0     1    8    0    0   253   224.1K    2.404     1822  OK
338    5    4      2     1    64   120     2      1     0    8    0    3   255   224.1K    2.405     1821  OK
339    5    4      2     1    64   120     2      0     1    1    1    0   248   224.1K    2.405     1821  OK
340    5    4      2     1    64   120     2      1     1    2    0    0   255   224.1K    2.405     1821  OK
341    5    4      2     1    64   120     1      0     0    6    1    3   229   224.1K    2.406     1821  OK
342    5    4      2     1    64   120     2      0     1    2    0    0   255   224.1K    2.406     1820  OK
343    5    4      2     1    64   120     2      1     1    2    0    3   255   224.1K    2.406     1821  OK
344    5    4      2     1    64   120     1      1     1    6    1    0   229   224.1K    2.406     1820  OK
345    5    4      2     1    64   120     2      0     0    1    1    0   248   224.1K    2.407     1820  OK
346    5    4      2     1    64   120     1      0     0    2    4    0   229   224.1K    2.407     1819  OK
347    5    4      2     1    64   120     2      0     0    2    1    0   248   224.1K    2.407     1820  OK
348    5    4      2     1    64   120     2      0     0    2    1    3   248   224.1K    2.407     1820  OK
349    5    4      2     1    64   120     1      0     0    8    1    3   229   224.1K    2.407     1820  OK
350    5    4      2     1    64   120     2      1     1    2    1    0   248   224.1K    2.407     1819  OK
351    5    4      2     1    64   120     4      1     1    6    0    0   253   224.1K    2.407     1820  OK
352    5    4      2     1    64   120     1      0     1    8    1    3   229   224.1K    2.407     1820  OK
353    5    4      2     1    64   120     4      0     1    8    0    3   253   224.1K    2.407     1820  OK
354    5    4      2     1    64   120     2      1     0    1    1    3   248   224.1K    2.408     1819  OK
355    5    4      2     1    64   120     1      0     0    2    4    3   229   224.1K    2.408     1819  OK
356    5    4      2     1    64   120     1      1     0    2    4    0   229   224.1K    2.408     1819  OK
357    5    4      2     1    64   120     2      1     0    2    4    3   248   224.1K    2.408     1819  OK
358    5    4      2     1    64   120     1      1     0    6    4    0   229   224.1K    2.408     1819  OK
359    5    4      2     1    64   120     1      1     0    6    1    3   229   224.1K    2.408     1819  OK
360    5    4      2     1    64   120     2      0     0    6    1    3   248   224.1K    2.408     1819  OK
361    5    4      2     1    64   120     2      1     1    2    4    0   248   224.1K    2.408     1819  OK
362    5    4      2     1    64   120     2      0     1    8    0    3   255   224.1K    2.408     1819  OK
363    5    4      2     1    64   120     2      1     0    1    0    0   255   224.1K    2.409     1818  OK
364    5    4      2     1    64   120     2      1     0    2    0    3   255   224.1K    2.409     1818  OK
365    5    4      2     1    64   120     4      1     0    6    0    0   253   224.1K    2.409     1819  OK
366    5    4      2     1    64   120     1      1     1    2    4    3   229   224.1K    2.409     1818  OK
367    5    4      2     1    64   120     1      0     0    1    4    0   229   224.1K    2.410     1818  OK
368    5    4      2     1    64   120     2      1     0    2    4    0   248   224.1K    2.410     1817  OK
369    5    4      2     1    64   120     1      1     1    8    1    0   229   224.1K    2.410     1817  OK
370    5    4      2     1    64   120     1      1     0    8    0    3   252   224.1K    2.411     1816  OK
371    5    4      2     1    64   120     2      0     1    1    0    3   255   224.1K    2.411     1817  OK
372    5    4      2     1    64   120     4      0     0    6    0    0   253   224.1K    2.412     1816  OK
373    5    4      2     1    64   120     2      1     1    8    0    0   255   224.1K    2.412     1816  OK
374    5    4      2     1    64   120     1      0     0    1    0    0   252   224.1K    2.413     1815  OK
375    5    4      2     1    64   120     1      1     1    2    4    0   229   224.1K    2.413     1815  OK
376    5    4      2     1    64   120     1      1     1    6    4    0   229   224.1K    2.413     1816  OK
377    5    4      2     1    64   120     2      0     0    1    0    0   255   224.1K    2.414     1815  OK
378    5    4      2     1    64   120     1      0     0    8    0    0   252   224.1K    2.414     1815  OK
379    5    4      2     1    64   120     2      1     0    8    1    3   248   224.1K    2.414     1815  OK
380    5    4      2     1    64   120     1      0     1    2    4    0   229   224.1K    2.414     1814  OK
381    5    4      2     1    64   120     2      1     0    2    1    0   248   224.1K    2.415     1814  OK
382    5    4      2     1    64   120     1      0     1    2    1    0   229   224.1K    2.415     1814  OK
383    5    4      2     1    64   120     2      1     1    1    4    3   248   224.1K    2.416     1813  OK
384    5    4      2     1    64   120     2      0     1    2    1    3   248   224.1K    2.416     1813  OK
385    5    4      2     1    64   120     4      1     1    6    0    3   253   224.1K    2.416     1813  OK
386    5    4      2     1    64   120     1      1     1    8    0    0   252   224.1K    2.416     1813  OK
387    5    4      2     1    64   120     2      0     0    2    0    3   255   224.1K    2.417     1812  OK
388    5    4      2     1    64   120     2      0     1    1    0    0   255   224.1K    2.417     1812  OK
389    5    4      2     1    64   120     2      0     1    2    0    3   255   224.1K    2.417     1812  OK
390    5    4      2     1    64   120     1      1     0    2    0    3   252   224.1K    2.418     1811  OK
391    5    4      2     1    64   120     4      1     0    4    1    1   252   224.1K    2.418     1812  OK
392    5    4      2     1    64   120     4      0     0    6    0    3   253   224.1K    2.418     1811  OK
393    5    4      2     1    64   120     1      0     0    8    1    0   229   224.1K    2.418     1812  OK
394    5    4      2     1    64   120     4      0     0    8    0    3   253   224.1K    2.418     1812  OK
395    5    4      2     1    64   120     2      1     1    1    0    0   255   224.1K    2.418     1812  OK
396    5    4      2     1    64   120     1      0     0    2    0    3   252   224.1K    2.419     1810  OK
397    5    4      2     1    64   120     1      1     0    2    4    3   229   224.1K    2.419     1811  OK
398    5    4      2     1    64   120     1      0     1    1    4    0   229   224.1K    2.419     1810  OK
399    5    4      2     1    64   120     2      1     1    1    1    3   248   224.1K    2.419     1811  OK
400    5    4      2     1    64   120     1      1     1    2    0    0   252   224.1K    2.419     1810  OK
401    5    4      2     1    64   120     1      1     1    2    1    0   229   224.1K    2.419     1810  OK
402    5    4      2     1    64   120     1      1     1    6    1    3   229   224.1K    2.419     1810  OK
403    5    4      2     1    64   120     1      0     1    8    0    3   252   224.1K    2.419     1811  OK
404    5    4      2     1    64   120     4      1     0    8    0    3   253   224.1K    2.420     1810  OK
405    5    4      2     1    64   120     1      0     1    1    0    0   252   224.1K    2.420     1810  OK
406    5    4      2     1    64   120     4      1     1    1    0    0   253   224.1K    2.420     1810  OK
407    5    4      2     1    64   120     4      1     1    8    0    3   253   224.1K    2.420     1810  OK
408    5    4      2     1    64   120     4      0     0    8    0    0   253   224.1K    2.421     1809  OK
409    5    4      2     1    64   120     1      1     1    1    4    3   229   224.1K    2.421     1809  OK
410    5    4      2     1    64   120     4      0     1    1    0    0   253   224.1K    2.421     1809  OK
411    5    4      2     1    64   120     1      0     1    2    1    3   229   224.1K    2.421     1809  OK
412    5    4      2     1    64   120     1      0     1    2    4    3   229   224.1K    2.421     1809  OK
413    5    4      2     1    64   120     4      1     1    2    0    0   253   224.1K    2.421     1809  OK
414    5    4      2     1    64   120     1      0     1    8    1    0   229   224.1K    2.421     1809  OK
415    5    4      2     1    64   120     1      1     0    6    0    0   252   224.1K    2.422     1809  OK
416    5    4      2     1    64   120     1      1     1    2    1    3   229   224.1K    2.422     1809  OK
417    5    4      2     1    64   120     4      1     0    2    0    0   253   224.1K    2.423     1807  OK
418    5    4      2     1    64   120     2      1     0    8    0    0   255   224.1K    2.423     1808  OK
419    5    4      2     1    64   120     1      0     1    2    0    3   252   224.1K    2.423     1808  OK
420    5    4      2     1    64   120     1      1     0    1    4    0   229   224.1K    2.424     1807  OK
421    5    4      2     1    64   120     1      0     0    2    1    0   229   224.1K    2.424     1807  OK
422    5    4      2     1    64   120     1      1     0    2    1    0   229   224.1K    2.424     1807  OK
423    5    4      2     1    64   120     1      1     0    2    0    0   252   224.1K    2.425     1806  OK
424    5    4      2     1    64   120     1      1     0    8    1    3   229   224.1K    2.425     1806  OK
425    5    4      2     1    64   120     4      1     1    8    0    0   253   224.1K    2.425     1806  OK
426    5    4      2     1    64   120     1      1     0    2    1    3   229   224.1K    2.426     1806  OK
427    5    4      2     1    64   120     1      0     1    2    0    0   252   224.1K    2.426     1805  OK
428    5    4      2     1    64   120     1      0     0    2    1    3   229   224.1K    2.427     1805  OK
429    5    4      2     1    64   120     2      1     1    1    1    0   248   224.1K    2.427     1805  OK
430    5    4      2     1    64   120     1      1     1    2    0    3   252   224.1K    2.427     1805  OK
431    5    4      2     1    64   120     4      1     1    4    1    1   252   224.1K    2.427     1805  OK
432    5    4      2     1    64   120     1      1     0    1    1    0   229   224.1K    2.428     1804  OK
433    5    4      2     1    64   120     4      1     0    8    0    0   253   224.1K    2.428     1804  OK
434    5    4      2     1    64   120     1      0     0    1    0    3   252   224.1K    2.429     1803  OK
435    5    4      2     1    64   120     1      1     1    1    0    0   252   224.1K    2.429     1803  OK
436    5    4      2     1    64   120     4      1     1    2    0    3   253   224.1K    2.429     1803  OK
437    5    4      2     1    64   120     1      0     0    1    1    3   229   224.1K    2.430     1803  OK
438    5    4      2     1    64   120     4      1     0    2    0    3   253   224.1K    2.430     1802  OK
439    5    4      2     1    64   120     1      1     1    1    0    3   252   224.1K    2.430     1803  OK
440    5    4      2     1    64   120     2      1     1    1    0    3   255   224.1K    2.430     1802  OK
441    5    4      2     1    64   120     1      0     1    1    1    3   229   224.1K    2.431     1802  OK
442    5    4      2     1    64   120     1      1     0    1    0    0   252   224.1K    2.433     1800  OK
443    5    4      2     1    64   120     1      1     0    1    4    3   229   224.1K    2.433     1800  OK
444    5    4      2     1    64   120     2      0     0    1    0    3   255   224.1K    2.433     1800  OK
445    5    4      2     1    64   120     4      0     1    8    4    3   245   224.1K    2.433     1800  OK
446    5    4      2     1    64   120     4      1     0    1    0    3   253   224.1K    2.434     1800  OK
447    5    4      2     1    64   120     4      0     0    2    0    3   253   224.1K    2.434     1800  OK
448    5    4      2     1    64   120     1      1     0    1    0    3   252   224.1K    2.435     1798  OK
449    5    4      2     1    64   120     2      1     0    1    0    3   255   224.1K    2.435     1799  OK
450    5    4      2     1    64   120     1      1     1    1    4    0   229   224.1K    2.435     1799  OK
451    5    4      2     1    64   120     1      1     1    1    1    3   229   224.1K    2.435     1799  OK
452    5    4      2     1    64   120     4      0     0    1    0    3   253   224.1K    2.437     1797  OK
453    5    4      2     1    64   120     1      0     1    1    0    3   252   224.1K    2.437     1797  OK
454    5    4      2     1    64   120     4      1     1    1    0    3   253   224.1K    2.437     1798  OK
455    5    4      2     1    64   120     4      0     0    2    0    0   253   224.1K    2.438     1796  OK
456    5    4      2     1    64   120     4      1     0    1    0    0   253   224.1K    2.439     1796  OK
457    5    4      2     1    64   120     4      0     1    1    0    3   253   224.1K    2.441     1795  OK
458    5    4      2     1    64   120     4      0     1    2    0    0   253   224.1K    2.441     1794  OK
459    5    4      2     1    64   120     4      0     1    2    0    3   253   224.1K    2.441     1795  OK
460    5    4      2     1    64   120     4      0     0    1    0    0   253   224.1K    2.443     1793  OK
461    5    4      2     1    64   120     1      0     1    1    1    0   229   224.1K    2.443     1793  OK
462    5    4      2     1    64   120     1      1     1    1    1    0   229   224.1K    2.443     1793  OK
463    5    4      2     1    64   120     1      1     0    1    1    3   229   224.1K    2.444     1792  OK
464    5    4      2     1    64   120     2      1     0    8    1    1   243   224.1K    2.445     1792  OK
465    5    4      2     1    64   120     1      0     0    1    1    0   229   224.1K    2.446     1791  OK
466    5    4      2     1    64   120     4      0     0    4    1    1   252   224.1K    2.447     1790  OK
467    5    4      2     1    64   120     4      0     0    6    4    3   245   224.1K    2.450     1787  OK
468    5    4      2     1    64   120     4      0     1    6    4    0   245   224.1K    2.450     1788  OK
469    5    4      2     1    64   120     4      1     1    6    1    0   245   224.1K    2.450     1788  OK
470    5    4      2     1    64   120     4      0     0    8    4    3   245   224.1K    2.451     1787  OK
471    5    4      2     1    64   120     4      1     1    8    4    0   245   224.1K    2.452     1786  OK
472    5    4      2     1    64   120     4      1     0    6    1    3   245   224.1K    2.454     1785  OK
473    5    4      2     1    64   120     4      0     0    1    4    0   245   224.1K    2.455     1784  OK
474    5    4      2     1    64   120     4      0     0    8    4    0   245   224.1K    2.455     1784  OK
475    5    4      2     1    64   120     4      0     1    1    4    0   245   224.1K    2.455     1784  OK
476    5    4      2     1    64   120     4      1     0    6    4    0   245   224.1K    2.457     1783  OK
477    5    4      2     1    64   120     4      0     1    1    4    3   245   224.1K    2.458     1782  OK
478    5    4      2     1    64   120     4      0     1    4    1    1   252   224.1K    2.458     1782  OK
479    5    4      2     1    64   120     4      1     1    6    4    0   245   224.1K    2.458     1782  OK
480    5    4      2     1    64   120     4      1     1    8    4    3   245   224.1K    2.458     1782  OK
481    5    4      2     1    64   120     4      0     0    8    1    3   245   224.1K    2.459     1782  OK
482    5    4      2     1    64   120     4      1     1    1    4    3   245   224.1K    2.459     1781  OK
483    5    4      2     1    64   120     4      0     0    2    4    0   245   224.1K    2.460     1780  OK
484    5    4      2     1    64   120     4      0     0    6    1    0   245   224.1K    2.460     1780  OK
485    5    4      2     1    64   120     4      0     0    6    1    3   245   224.1K    2.460     1780  OK
486    5    4      2     1    64   120     4      1     0    8    4    0   245   224.1K    2.460     1780  OK
487    5    4      2     1    64   120     4      0     1    6    4    3   245   224.1K    2.460     1781  OK
488    5    4      2     1    64   120     4      0     1    8    1    0   245   224.1K    2.461     1779  OK
489    5    4      2     1    64   120     4      1     0    1    4    0   245   224.1K    2.462     1779  OK
490    5    4      2     1    64   120     4      1     0    6    4    3   245   224.1K    2.462     1779  OK
491    5    4      2     1    64   120     4      0     0    2    1    0   245   224.1K    2.463     1778  OK
492    5    4      2     1    64   120     4      0     0    6    4    0   245   224.1K    2.463     1779  OK
493    5    4      2     1    64   120     4      0     1    6    1    0   245   224.1K    2.463     1779  OK
494    5    4      2     1    64   120     4      0     0    2    1    3   245   224.1K    2.464     1778  OK
495    5    4      2     1    64   120     4      1     0    6    1    0   245   224.1K    2.464     1778  OK
496    5    4      2     1    64   120     4      0     0    8    1    0   245   224.1K    2.465     1777  OK
497    5    4      2     1    64   120     4      0     0    2    4    3   245   224.1K    2.466     1776  OK
498    5    4      2     1    64   120     4      1     1    1    1    0   245   224.1K    2.466     1776  OK
499    5    4      2     1    64   120     4      0     1    6    1    3   245   224.1K    2.466     1776  OK
500    5    4      2     1    64   120     4      1     1    6    4    3   245   224.1K    2.466     1776  OK
501    5    4      2     1    64   120     4      0     1    8    4    0   245   224.1K    2.466     1776  OK
502    5    4      2     1    64   120     4      0     0    1    4    3   245   224.1K    2.467     1776  OK
503    5    4      2     1    64   120     2      0     0    6    1    1   243   224.1K    2.467     1775  OK
504    5    4      2     1    64   120     4      1     0    2    1    0   245   224.1K    2.468     1774  OK
505    5    4      2     1    64   120     4      1     0    2    1    3   245   224.1K    2.468     1774  OK
506    5    4      2     1    64   120     4      1     0    8    1    0   245   224.1K    2.468     1774  OK
507    5    4      2     1    64   120     4      0     1    1    1    3   245   224.1K    2.468     1775  OK
508    5    4      2     1    64   120     4      0     1    8    1    3   245   224.1K    2.468     1774  OK
509    5    4      2     1    64   120     4      1     0    2    4    3   245   224.1K    2.469     1774  OK
510    5    4      2     1    64   120     4      1     1    1    4    0   245   224.1K    2.469     1774  OK
511    5    4      2     1    64   120     2      0     1    8    1    1   243   224.1K    2.469     1774  OK
512    5    4      2     1    64   120     4      0     1    1    1    0   245   224.1K    2.470     1773  OK
513    5    4      2     1    64   120     4      1     1    6    1    3   245   224.1K    2.471     1773  OK
514    5    4      2     1    64   120     4      1     1    8    1    3   245   224.1K    2.471     1773  OK
515    5    4      2     1    64   120     2      1     0    6    1    1   243   224.1K    2.473     1771  OK
516    5    4      2     1    64   120     4      0     1    2    1    0   245   224.1K    2.473     1771  OK
517    5    4      2     1    64   120     4      0     1    2    1    3   245   224.1K    2.473     1771  OK
518    5    4      2     1    64   120     4      1     0    1    4    3   245   224.1K    2.474     1770  OK
519    5    4      2     1    64   120     4      0     0    1    1    0   245   224.1K    2.475     1770  OK
520    5    4      2     1    64   120     4      1     0    1    1    0   245   224.1K    2.475     1770  OK
521    5    4      2     1    64   120     4      1     0    2    4    0   245   224.1K    2.475     1770  OK
522    5    4      2     1    64   120     4      1     0    8    1    3   245   224.1K    2.476     1769  OK
523    5    4      2     1    64   120     4      1     1    2    1    0   245   224.1K    2.477     1768  OK
524    5    4      2     1    64   120     4      1     1    8    1    0   245   224.1K    2.477     1768  OK
525    5    4      2     1    64   120     4      1     0    8    4    3   245   224.1K    2.478     1768  OK
526    5    4      2     1    64   120     4      1     1    1    1    3   245   224.1K    2.478     1767  OK
527    5    4      2     1    64   120     2      0     0    8    1    1   243   224.1K    2.479     1767  OK
528    5    4      2     1    64   120     4      0     0    1    1    3   245   224.1K    2.480     1766  OK
529    5    4      2     1    64   120     4      1     1    2    4    3   245   224.1K    2.480     1766  OK
530    5    4      2     1    64   120     2      0     0    8    4    1   243   224.1K    2.481     1765  OK
531    5    4      2     1    64   120     4      1     0    1    1    3   245   224.1K    2.482     1765  OK
532    5    4      2     1    64   120     2      1     1    8    4    1   243   224.1K    2.482     1765  OK
533    5    4      2     1    64   120     2      1     1    6    1    1   243   224.1K    2.483     1764  OK
534    5    4      2     1    64   120     1      0     0    8    4    1   221   224.1K    2.484     1763  OK
535    5    4      2     1    64   120     1      0     0    8    1    1   221   224.1K    2.485     1762  OK
536    5    4      2     1    64   120     4      0     1    2    4    3   245   224.1K    2.487     1761  OK
537    5    4      2     1    64   120     4      1     1    2    4    0   245   224.1K    2.487     1761  OK
538    5    4      2     1    64   120     2      1     1    6    4    1   243   224.1K    2.487     1761  OK
539    5    4      2     1    64   120     2      0     0    6    4    1   243   224.1K    2.488     1760  OK
540    5    4      2     1    64   120     2      1     0    8    4    1   243   224.1K    2.488     1760  OK
541    5    4      2     1    64   120     4      1     1    2    1    3   245   224.1K    2.488     1761  OK
542    5    4      2     1    64   120     1      1     1    8    4    1   221   224.1K    2.488     1761  OK
543    5    4      2     1    64   120     4      0     1    2    4    0   245   224.1K    2.489     1760  OK
544    5    4      2     1    64   120     2      1     0    6    4    1   243   224.1K    2.490     1759  OK
545    5    4      2     1    64   120     1      1     1    6    4    1   221   224.1K    2.490     1759  OK
546    5    4      2     1    64   120     1      1     1    6    1    1   221   224.1K    2.491     1759  OK
547    5    4      2     1    64   120     4      0     1    8    1    1   242   224.1K    2.491     1759  OK
548    5    4      2     1    64   120     1      0     1    6    1    1   221   224.1K    2.492     1758  OK
549    5    4      2     1    64   120     4      1     0    8    1    1   242   224.1K    2.495     1755  OK
550    5    4      2     1    64   120     1      1     0    6    4    1   221   224.1K    2.496     1755  OK
551    5    4      2     1    64   120     2      1     1    8    1    1   243   224.1K    2.496     1754  OK
552    5    4      2     1    64   120     2      0     1    8    4    1   243   224.1K    2.497     1754  OK
553    5    4      2     1    64   120     1      1     0    8    1    1   221   224.1K    2.499     1753  OK
554    5    4      2     1    64   120     1      0     1    8    4    1   221   224.1K    2.499     1753  OK
555    5    4      2     1    64   120     1      1     1    8    1    1   221   224.1K    2.499     1753  OK
556    5    4      2     1    64   120     4      1     1    8    4    1   242   224.1K    2.501     1751  OK
