Kernel: patch_embed (patch_embed.cu)

=== Tier 1: N_STAGES, NUM_EPI_WARPS ===
Sweep: 6 total, 5 valid, 1 pruned
Estimated time: ~0 min (5 configs × ~5s each)

[1/5] -DN_STAGES=3 ... 0.575 ms / 1905 TFLOPS  (154 regs, 3.7s)
141    4    4      2     1    32   160     4      0     1    8    0    3     1     0   255   192.1K    0.542     2019  OK
142    4    4      2     1    32   160     4      0     1    8    4    3     1     0   255   192.1K    0.542     2019  OK
143    4    4      3     1    32    80     2      1     1    4    0    0     1     0   210   192.1K    0.543     2015  OK
144    4    4      3     1    32   160     2      1     1    4    0    0     1     0   210   192.1K    0.543     2015  OK
145    4    4      2     1    32   160     4      0     0    4    0    0     1     0   255   192.1K    0.543     2018  OK
146    4    4      2     1    32   160     4      0     0    4    0    3     1     0   255   192.1K    0.543     2017  OK
147    4    4      2     1    32   160     4      0     0    6    4    1     1     0   214   192.1K    0.543     2017  OK
148    4    4      2     1    32   160     4      0     0    8    4    0     1     0   255   192.1K    0.543     2016  OK
149    4    4      3     1    32   100     2      1     1    4    0    0     1     0   210   192.1K    0.544     2013  OK
150    4    4      3     1    32   200     2      1     1    4    0    0     1     0   210   192.1K    0.544     2012  OK
151    4    4      2     1    32   160     4      0     0    4    4    0     1     0   255   192.1K    0.544     2012  OK
152    4    4      2     1    32   160     4      0     0    4    0    1     1     0   214   192.1K    0.544     2012  OK
153    4    4      2     1    32   160     4      0     1    4    4    1     1     0   214   192.1K    0.544     2012  OK
154    4    4      2     1    32   160     4      0     1    4    4    3     1     0   255   192.1K    0.544     2012  OK
155    4    4      3     0    32    80     2      1     1    4    0    0     1     0   209   192.1K    0.545     2009  OK
156    4    4      3     0    32   200     2      1     1    4    0    0     1     0   209   192.1K    0.545     2008  OK
157    4    4      3     1    32     0     2      1     1    4    0    0     1     0   209   192.1K    0.545     2009  OK
158    4    4      3     1    32   120     2      1     1    4    0    0     1     0   210   192.1K    0.545     2009  OK
159    4    4      2     1    32   160     4      0     0    4    4    1     1     0   214   192.1K    0.545     2008  OK
160    4    4      2     1    32   160     4      0     0    4    4    3     1     0   255   192.1K    0.545     2010  OK
161    4    4      2     1    32   160     4      0     1    4    4    0     1     0   255   192.1K    0.545     2009  OK
162    4    4      2     1    32   160     4      0     1    8    4    0     1     0   255   192.1K    0.545     2010  OK
163    4    4      3     0    32   120     2      1     1    4    0    0     1     0   209   192.1K    0.546     2004  OK
164    4    4      3     1    32    40     2      1     1    4    0    0     1     0   210   192.1K    0.546     2007  OK
165    4    4      3     0    32     0     2      1     1    4    0    0     1     0   208   192.1K    0.549     1994  OK
166    4    4      0     0    32    60     2      1     1    4    0    0     1     0   208   192.1K    0.555     1973  OK
167    4    4      0     0    32   120     2      1     1    4    0    0     1     0   208   192.1K    0.555     1971  OK
168    4    4      0     0    32   160     2      1     1    4    0    0     1     0   208   192.1K    0.555     1971  OK
169    4    4      0     0    32   200     2      1     1    4    0    0     1     0   208   192.1K    0.555     1974  OK
170    4    4      0     0    32    80     2      1     1    4    0    0     1     0   208   192.1K    0.556     1970  OK
171    4    4      0     0    32   100     2      1     1    4    0    0     1     0   208   192.1K    0.556     1968  OK
172    4    4      0     1    32     0     2      1     1    4    0    0     1     0   207   192.1K    0.556     1968  OK
173    4    4      0     1    32    40     2      1     1    4    0    0     1     0   208   192.1K    0.556     1968  OK
174    4    4      0     1    32   120     2      1     1    4    0    0     1     0   208   192.1K    0.556     1968  OK
175    4    4      0     0    32     0     2      1     1    4    0    0     1     0   207   192.1K    0.557     1965  OK
176    4    4      0     0    32    40     2      1     1    4    0    0     1     0   208   192.1K    0.557     1965  OK
177    4    4      0     1    32    60     2      1     1    4    0    0     1     0   208   192.1K    0.557     1965  OK
178    4    4      0     1    32    80     2      1     1    4    0    0     1     0   208   192.1K    0.557     1967  OK
179    4    4      0     1    32   100     2      1     1    4    0    0     1     0   208   192.1K    0.557     1966  OK
180    4    4      0     1    32   160     2      1     1    4    0    0     1     0   208   192.1K    0.557     1966  OK
181    4    4      0     1    32   200     2      1     1    4    0    0     1     0   208   192.1K    0.558     1963  OK
182    4    4      2     1    32   160     2      0     0    4    4    1     1     0   166   192.1K    0.570     1922  OK
183    4    4      2     1    32   160     2      0     1    6    4    0     1     0   175   192.1K    0.570     1923  OK
184    4    4      2     1    32   160     2      0     0    4    0    0     1     0   210   192.1K    0.573     1910  OK
185    4    4      2     1    32   160     2      0     0    4    4    0     1     0   210   192.1K    0.573     1910  OK
186    3    4      2     0    32    80     2      1     1    4    0    0     1     0   154   160.1K    0.575     1905  OK
187    4    4      2     1    32   160     2      0     1    6    0    3     1     0   175   192.1K    0.577     1899  OK
188    4    4      2     1    32   160     2      0     0    6    0    3     1     0   175   192.1K    0.578     1896  OK
189    4    4      2     1    32   160     2      0     0    8    0    3     1     0   211   192.1K    0.579     1892  OK
190    4    4      2     1    32   160     2      0     0    6    4    3     1     0   175   192.1K    0.580     1887  OK
191    4    4      2     1    32   160     2      0     1    6    4    3     1     0   175   192.1K    0.580     1888  OK
192    4    4      2     1    32   160     2      0     1    8    4    1     1     0   166   192.1K    0.580     1889  OK
193    4    4      2     1    32   160     2      0     0    6    4    1     1     0   166   192.1K    0.581     1883  OK
194    4    4      2     1    32   160     2      0     1    4    4    3     1     0   210   192.1K    0.581     1884  OK
195    4    4      2     1    32   160     2      0     1    8    0    1     1     0   166   192.1K    0.581     1884  OK
196    4    4      2     1    32   160     2      0     1    8    0    0     1     0   211   192.1K    0.582     1882  OK
197    4    4      2     1    32   160     2      0     0    8    0    0     1     0   211   192.1K    0.583     1878  OK
198    4    4      2     1    32   160     2      0     1    4    0    1     1     0   166   192.1K    0.584     1876  OK
199    4    4      2     1    32   160     2      0     1    8    4    0     1     0   211   192.1K    0.584     1875  OK
200    4    4      2     1    32   160     2      0     0    8    4    0     1     0   211   192.1K    0.585     1871  OK
201    4    4      2     1    32   160     2      0     0    8    4    3     1     0   211   192.1K    0.585     1873  OK
202    4    4      2     1    32   160     2      0     1    6    0    1     1     0   166   192.1K    0.585     1872  OK
203    4    4      2     1    32   160     2      0     1    6    4    1     1     0   166   192.1K    0.585     1871  OK
204    4    4      2     1    32   160     2      0     0    4    4    3     1     0   210   192.1K    0.586     1870  OK
205    4    4      2     1    32   160     2      0     1    8    4    3     1     0   211   192.1K    0.586     1869  OK
206    4    4      2     1    32   160     2      0     0    4    0    3     1     0   210   192.1K    0.587     1864  OK
207    4    4      2     1    32   160     2      0     0    8    4    1     1     0   166   192.1K    0.587     1867  OK
208    4    4      2     1    32   160     2      0     1    4    4    1     1     0   166   192.1K    0.587     1864  OK
209    4    4      2     1    32   160     2      0     0    4    0    1     1     0   166   192.1K    0.589     1860  OK
210    4    4      2     1    32   160     2      0     0    6    4    0     1     0   175   192.1K    0.589     1859  OK
211    4    4      2     1    32   160     2      0     1    8    0    3     1     0   211   192.1K    0.589     1859  OK
212    4    4      2     1    32   160     2      0     1    4    4    0     1     0   210   192.1K    0.590     1856  OK
213    4    4      2     1    32   160     2      0     0    6    0    1     1     0   166   192.1K    0.591     1854  OK
214    4    4      2     1    32   160     2      0     1    4    0    0     1     0   210   192.1K    0.591     1853  OK
215    4    4      2     1    32   160     2      0     0    6    0    0     1     0   175   192.1K    0.592     1849  OK
216    4    4      2     1    32   160     2      0     0    8    0    1     1     0   166   192.1K    0.593     1848  OK
217    4    4      2     1    32   160     2      0     1    4    0    3     1     0   210   192.1K    0.593     1847  OK
218    4    4      2     1    32   160     2      0     1    6    0    0     1     0   175   192.1K    0.594     1845  OK
219    4    4      2     1    32   160     1      1     1    4    4    0     1     0   178   192.1K    0.620     1767  OK
220    4    4      2     1    32   160     1      1     1    8    0    3     1     0   181   192.1K    0.621     1763  OK
221    4    4      2     1    32   160     1      1     0    4    4    1     1     0   134   192.1K    0.623     1756  OK
222    4    4      2     1    32   160     1      1     1    4    0    3     1     0   178   192.1K    0.623     1758  OK
223    4    4      2     1    32   160     1      1     0    4    4    0     1     0   179   192.1K    0.624     1754  OK
224    4    4      2     1    32   160     1      1     0    6    0    3     1     0   149   192.1K    0.624     1754  OK
225    4    4      2     1    32   160     1      1     1    4    0    1     1     0   134   192.1K    0.624     1753  OK
226    4    4      2     1    32   160     1      1     0    8    4    3     1     0   179   192.1K    0.625     1752  OK
227    4    4      2     1    32   160     1      1     1    4    0    0     1     0   178   192.1K    0.625     1751  OK
228    4    4      2     1    32   160     1      1     0    4    4    3     1     0   179   192.1K    0.626     1750  OK
229    4    4      2     1    32   160     1      1     0    4    0    0     1     0   179   192.1K    0.627     1745  OK
230    4    4      2     1    32   160     1      1     0    6    0    0     1     0   149   192.1K    0.628     1743  OK
231    4    4      2     1    32   160     1      1     0    6    4    1     1     0   134   192.1K    0.629     1742  OK
232    4    4      2     1    32   160     1      1     0    6    4    3     1     0   144   192.1K    0.629     1740  OK
233    4    4      2     1    32   160     1      1     1    8    0    1     1     0   134   192.1K    0.629     1742  OK
234    4    4      2     1    32   160     1      1     0    6    4    0     1     0   144   192.1K    0.630     1739  OK
235    4    4      2     1    32   160     1      1     0    8    0    3     1     0   181   192.1K    0.630     1739  OK
236    4    4      2     1    32   160     1      1     1    6    0    0     1     0   147   192.1K    0.630     1738  OK
237    3    5      2     0    32    80     2      1     1    4    0    0     1     0   157   176.1K    0.631     1735  OK
238    4    4      2     1    32   160     1      1     0    8    0    1     1     0   134   192.1K    0.632     1733  OK
239    4    4      2     1    32   160     1      1     1    6    0    1     1     0   134   192.1K    0.632     1731  OK
240    4    4      2     1    32   160     1      1     1    6    4    1     1     0   134   192.1K    0.633     1729  OK
241    4    4      2     1    32   160     1      1     1    6    4    0     1     0   144   192.1K    0.634     1727  OK
242    4    4      2     1    32   160     1      1     1    8    0    0     1     0   181   192.1K    0.634     1727  OK
243    4    4      2     1    32   160     1      1     0    8    4    0     1     0   179   192.1K    0.636     1720  OK
244    4    4      2     1    32   160     1      1     1    4    4    1     1     0   134   192.1K    0.636     1722  OK
245    4    4      2     1    32   160     1      1     1    6    0    3     1     0   147   192.1K    0.636     1723  OK
246    4    4      2     1    32   160     1      1     1    6    4    3     1     0   144   192.1K    0.636     1723  OK
247    4    4      2     1    32   160     1      1     1    8    4    1     1     0   134   192.1K    0.637     1719  OK
248    4    4      2     1    32   160     1      1     1    8    4    3     1     0   178   192.1K    0.638     1717  OK
249    4    4      2     1    32   160     1      1     0    4    0    3     1     0   179   192.1K    0.639     1713  OK
250    4    4      2     1    32   160     1      1     0    6    0    1     1     0   134   192.1K    0.639     1713  OK
251    4    4      2     1    32   160     1      1     1    4    4    3     1     0   178   192.1K    0.639     1714  OK
252    4    4      2     1    32   160     1      1     0    4    0    1     1     0   134   192.1K    0.641     1708  OK
253    4    4      2     1    32   160     1      1     0    8    4    1     1     0   134   192.1K    0.641     1709  OK
254    4    4      2     1    32   160     1      1     0    8    0    0     1     0   181   192.1K    0.642     1707  OK
255    4    4      2     1    32   160     1      1     1    8    4    0     1     0   178   192.1K    0.644     1701  OK
256    4    4      2     1    32   160     2      0     0    1    4    0     1     0   163   192.1K    0.652     1680  OK
257    4    4      2     1    32   160     2      0     0    1    0    3     1     0   163   192.1K    0.653     1677  OK
258    4    4      2     1    32   160     2      0     1    1    0    3     1     0   163   192.1K    0.653     1677  OK
259    4    4      2     1    32   160     2      1     0    2    4    3     1     0   163   192.1K    0.654     1676  OK
260    4    4      2     1    32   160     1      0     1    1    4    3     1     0   130   192.1K    0.654     1675  OK
261    4    4      2     1    32   160     1      1     0    1    4    0     1     0   130   192.1K    0.656     1670  OK
262    4    4      2     1    32   160     1      0     0    2    0    3     1     0   130   192.1K    0.656     1669  OK
263    4    4      2     1    32   160     2      0     0    2    0    3     1     0   163   192.1K    0.656     1669  OK
264    4    4      2     1    32   160     1      1     0    1    4    3     1     0   130   192.1K    0.657     1667  OK
265    4    4      2     1    32   160     1      0     1    1    4    0     1     0   130   192.1K    0.657     1666  OK
266    4    4      2     1    32   160     1      1     1    1    4    3     1     0   130   192.1K    0.657     1667  OK
267    4    4      2     1    32   160     2      0     1    2    4    0     1     0   163   192.1K    0.657     1666  OK
268    4    4      2     1    32   160     1      0     0    1    0    0     1     0   130   192.1K    0.658     1665  OK
269    4    4      2     1    32   160     1      0     0    1    4    0     1     0   130   192.1K    0.658     1665  OK
270    4    4      2     1    32   160     2      1     0    2    0    3     1     0   163   192.1K    0.658     1664  OK
271    4    4      2     1    32   160     1      0     1    1    0    0     1     0   130   192.1K    0.658     1664  OK
272    4    4      2     1    32   160     1      1     1    1    0    0     1     0   130   192.1K    0.658     1665  OK
273    4    4      2     1    32   160     1      1     1    1    4    0     1     0   130   192.1K    0.658     1665  OK
274    4    4      2     1    32   160     2      1     0    1    0    0     1     0   163   192.1K    0.659     1661  OK
275    4    4      2     1    32   160     1      0     0    2    4    3     1     0   130   192.1K    0.659     1662  OK
276    4    4      2     1    32   160     1      0     1    2    0    0     1     0   130   192.1K    0.659     1660  OK
277    4    4      2     1    32   160     1      0     1    2    4    0     1     0   130   192.1K    0.659     1661  OK
278    4    4      2     1    32   160     2      0     1    2    0    0     1     0   163   192.1K    0.659     1663  OK
279    4    4      2     1    32   160     1      0     0    1    4    3     1     0   130   192.1K    0.660     1658  OK
280    4    4      2     1    32   160     1      1     0    2    0    0     1     0   130   192.1K    0.660     1660  OK
281    4    4      2     1    32   160     1      1     0    2    4    0     1     0   130   192.1K    0.660     1660  OK
282    4    4      2     1    32   160     2      0     0    2    4    3     1     0   163   192.1K    0.660     1659  OK
283    4    4      2     1    32   160     4      0     0    2    0    3     1     0   212   192.1K    0.660     1658  OK
284    4    4      2     1    32   160     1      1     1    1    0    3     1     0   130   192.1K    0.660     1659  OK
285    4    4      2     1    32   160     2      1     1    1    0    0     1     0   163   192.1K    0.660     1658  OK
286    4    4      2     1    32   160     1      0     1    2    4    3     1     0   130   192.1K    0.660     1660  OK
287    4    4      2     1    32   160     1      1     1    2    0    0     1     0   130   192.1K    0.660     1660  OK
288    4    4      2     1    32   160     1      1     1    2    4    3     1     0   130   192.1K    0.660     1658  OK
289    4    4      2     1    32   160     1      1     0    1    0    3     1     0   130   192.1K    0.661     1657  OK
290    4    4      2     1    32   160     2      1     0    2    4    0     1     0   163   192.1K    0.661     1657  OK
291    4    4      2     1    32   160     1      0     1    1    0    3     1     0   130   192.1K    0.661     1656  OK
292    4    4      2     1    32   160     2      0     1    1    4    0     1     0   163   192.1K    0.661     1656  OK
293    4    4      2     1    32   160     2      0     1    1    4    3     1     0   163   192.1K    0.661     1656  OK
294    4    4      2     1    32   160     2      1     1    1    0    3     1     0   163   192.1K    0.661     1658  OK
295    4    4      2     1    32   160     1      0     1    2    0    3     1     0   130   192.1K    0.661     1657  OK
296    4    4      2     1    32   160     1      1     1    2    4    0     1     0   130   192.1K    0.661     1656  OK
297    4    4      2     1    32   160     2      1     1    2    0    0     1     0   163   192.1K    0.661     1658  OK
